vibration,temperature,pressure,time_to_failure,vibration_avg,temp_avg,stress_index,vibration_change
1.2434659961231844,80.7283735249982,31.569535282761976,72.86986589540275,1.7408081610718138,73.16441231834925,2549.127427992174,0.6575277420171635
7.0717431032812845,69.23899055307376,29.27732887143003,99.00641797358308,2.9578230295879897,74.91186698858391,2038.264276449285,5.465235247083323
1.9069080775857445,92.97766984332539,26.793270638665838,44.43022776201873,2.628127603326875,76.54437580997485,2517.907280857081,-4.845039323315352
3.9442922052793588,81.31011713508893,29.617720015897973,79.00710992314528,2.775197526668114,78.56847365164994,2409.545140496887,1.794964389447166
0.9775277960361203,86.63521588475935,31.58007675504713,33.084319612094006,2.9244946320605933,82.51555445897631,2719.9972859053105,-2.8740006175277086
8.025678993678074,56.549245106621335,30.869299235377703,79.01246183565277,4.30164262190781,77.63232736260177,1718.505003556813,6.805282558235244
1.26554153977354,65.24778772839355,29.3845101726275,96.84940077662904,3.229539842884118,76.55444621074594,1880.971430766812,-6.646858026355358
8.666687073648642,65.68877354559808,33.21082505819651,85.42943161439389,4.559192109049978,71.27371378151955,2267.2896256884123,6.7460475470044905
8.310708458075831,90.2425454425142,20.767785231372642,88.66592650243578,5.496827920388183,72.95788574902704,1900.1822739020736,0.1669111979455512
4.1422326292189355,76.71936565717611,23.274709376045557,87.70943820214492,6.114856866631891,70.61604944819157,1764.4356006768462,-4.46578609706011
2.1004778476867383,53.673701512887384,36.503379030276896,76.67748415979685,4.951157189709912,70.10681606785148,1972.0514642716416,-1.7732359822329173
7.4273538735943205,74.75058611291645,22.051783979976175,42.9185479504568,6.173745859387187,72.22707357333512,1665.5490551307582,5.15976241933502
6.103231724474428,84.96849896497385,31.284036596787384,109.67100046492097,5.670669803476325,75.95687305336307,2683.951388205674,-2.057605289033775
1.0621034639716667,51.1809376154402,39.954254519134096,71.52047524333675,4.197999250578478,68.4609414979165,2081.587843143736,-4.922492278312339
8.033853083738656,94.99640756801148,25.875249180198416,66.23128339466182,5.002014903541357,72.38352254879943,2487.6890004852685,6.762615340113553
8.208549311505362,51.487581467968376,23.22614899506985,54.75563404056321,6.16509272924189,71.93604778796,1212.1062061312873,0.039846182519981906
7.608765341686659,63.810967433134515,36.36868205367714,12.50602970539424,6.191516286437344,69.74197010507946,2286.109013166941,-0.17863512012470903
3.053706942548335,87.8637848325816,35.66633390568223,57.88268565911468,5.647239664734054,70.27088466913783,3167.919714069186,-4.424263022941797
2.858389226092811,78.80757473147966,34.783586591849634,107.02246562133996,5.995815683224338,75.5152925143677,2713.0889193654198,-0.6990489268766196
6.152840554712743,51.3629787768533,32.624605248444624,76.55973569323966,5.607535664225999,66.67916383292092,1663.5175267668997,3.071432216843029
0.2139245261455344,80.84062458507351,32.86996639838323,86.23150988610752,4.031873704823431,72.71340763339461,2679.454480417095,-5.678539868041056
5.6535430476192525,91.97517377621207,31.521535094545314,91.9630530485416,3.604986305197938,78.07123581652145,2855.251871091624,5.092471453051181
4.445136657620312,74.153129250033,24.077760423785914,38.13625485688126,3.9081641414141934,75.24233877331919,1781.1665670343975,-0.7871535377450045
1.9291936307728657,78.06913877194835,39.895425260619604,101.54873682360108,3.712313146389859,75.06213351892401,3052.583514958796,-2.8739611966510465
9.034184925636621,51.00586159033084,28.134539383169937,34.03800349818659,4.2523977889352205,75.04648355304386,1452.6729038572896,7.1423962139554
4.5454641909637665,62.02325726560693,28.49128014407852,24.698661776873312,5.180025979261861,71.09467995662338,1767.4961977896546,-4.061105342610763
2.7435406882834266,73.56001555280058,31.288919976388815,72.60231778901783,4.647120431147338,67.78497524766578,2303.960142503658,-1.6504409154655781
4.691882260018454,93.6452847621513,35.7752719581322,79.24390224699262,4.680237008376792,71.64951364244386,3321.093541991977,2.2199385102751927
4.439458308343222,69.64196807992776,24.157502107992215,51.9568027654561,5.166209382072573,70.06054051771505,1676.7122973929058,-0.53129045820868
6.7225720064902745,82.77809596369552,38.329860402364204,68.36493797135284,4.751651706617457,76.3402151827393,3133.3680679095064,2.5766289735327095
0.34898136483043224,51.326998015132624,24.254854595337193,106.24576125961312,3.826749798561997,74.0413580438062,1232.944457952878,-6.703491523063776
7.209044176456021,54.48261101485965,35.90140240520394,16.27655726465428,4.670971947390489,69.90699244775927,1923.8515400653807,6.9659359055158365
0.5474229378400117,60.98470578529725,26.11325374344292,29.296617052301013,3.8157415793298,63.312130790439504,1578.7266705207624,-6.61975636824879
8.180593012126018,98.0973984378606,24.725075731346745,57.616818850516665,4.59924917295383,69.23698642472574,2492.4485405171195,7.3155411478062184
6.406107315090611,59.29110007708599,39.26112480185254,95.7641907729468,4.534838652508457,64.57332195549628,2308.111088123904,-1.8100689633774663
9.292543822678812,71.38212605311035,23.90455875681877,98.9646209329526,6.347008796808352,68.53606629860724,1694.5259276368624,3.2239204774368475
6.451315003627916,51.60902648667406,28.837581859420954,72.91390319455994,6.2622227361026255,67.97585513564573,1468.320142299489,-2.4078708674798577
0.8558425580474462,49.15311872686805,32.24891326391766,13.18213866306828,6.2995357895745325,65.86803487230512,1635.411006559656,-6.039647213261014
9.449734181514623,82.98070496364716,33.8220352929234,103.08140183787005,6.570186850914967,62.73906706762234,2844.904254824925,8.67012061997804
7.187545711525152,60.377785828942656,37.44991467632124,55.87105728035618,6.710402809010619,62.76370150257934,2192.689222317188,-2.2912875181569525
1.8273125720904586,58.48977982116485,23.443547146097245,95.16495811623552,5.225933878707231,60.28743598707611,1373.091765638145,-5.690735874934604
2.594384259389024,52.35801921972137,28.81646867596578,108.41296115234582,4.411264560717274,60.59913978517843,1517.177452920817,0.6733851160329941
5.078216251273908,91.05451055276097,37.63538790325883,49.714687118027214,5.282501543454332,68.78337503327079,3444.6643936558166,2.232439335425743
3.1945390783997083,59.3034207834078,30.834402475681856,14.648739377903532,4.031395954996881,63.81921848306148,1792.5273799949605,-1.707962608816217
6.283810995309359,93.33068309178464,22.45127261873983,81.59800371705136,3.811729671863152,70.62955904703429,2048.315635234524,2.3768788321284555
7.451483183642749,85.03941345522357,29.746825275927396,109.20887308879249,4.874242861252284,76.04587677229308,2474.643935816824,0.9866046350590663
3.6939601216992055,98.94906853569945,39.20925405593532,60.8641735964337,5.15278984933328,85.38454062977421,3882.0452604240622,-3.521257229944677
9.070116607822841,96.43678520481369,38.8320488751634,84.18622895546999,5.94571987898551,86.4340621397809,3801.891884723309,5.222711628335383
9.200005986717702,77.62217813753729,32.16014143501713,25.199942448263936,7.081494639720882,90.0497069308198,2469.294557052778,-0.15112613017498314
8.56767757482765,87.59538440061256,24.873567936911893,22.849149736057985,7.559755746135532,88.72160774916075,2215.7855102149683,-0.3281753527489145
9.12163080928516,81.64311580509016,36.20252181797743,15.986061032676348,7.959983314065679,88.03605965207642,2966.2507429364728,1.0048693386305723
7.324626848274785,84.8777759294311,39.40333867664905,41.14644281287625,8.61097116774753,85.13407112004768,3328.551368874163,-1.7704890072646433
5.466519421925426,73.73843271773879,25.065186920797057,94.5164771074743,7.868310903515415,80.60300388036359,1860.9302002549423,-1.5313994586264177
0.2391638762266662,63.382149490768555,25.22094545476951,17.58640102665059,6.064120087789921,77.69119349751756,1568.5494595860357,-5.8619172701910305
0.23949810361191232,76.94321683549995,27.72409871760139,48.61436785856346,4.474040817883917,75.4904573583301,2125.920007552225,0.12289549050837711
8.996260315719917,95.917789979697,29.123605906591134,39.57597508698882,4.4820873013079945,78.17901647366793,2780.339661629239,9.047548454571924
6.323815859550944,56.30036826893843,27.42284780707322,79.96882658281558,4.309978989446038,72.4358454611995,1517.4414851627887,-2.6715732586210605
2.6966007632832967,81.7814780589263,37.450232601310624,100.11981878590645,3.737269368003941,73.90784248248528,3025.003147860175,-4.215077225594349
0.2055931346220169,83.84658492651052,26.400372261641348,45.90996052580567,3.787050824172792,78.04769222294688,2150.6320729727263,-2.357997435252201
9.615551403847384,52.65395115759982,32.10970823261533,74.07336302216342,5.602362475123104,73.47252991058909,1693.3869176772607,9.214565862213767
1.9561702720775918,77.8361909049777,31.855165159118968,83.3646600256713,4.144999619994222,70.11542631091837,2488.5531415014348,-7.501876840779445
8.53046623934969,69.68421333318696,31.731790331304712,51.96271846488887,4.565152169560241,72.72115112253782,2177.6725595202797,6.517717017438372
7.386280119682796,53.37821454096424,21.42294417167631,33.413151393029274,5.562621821732625,67.41427775906604,1145.3099608984053,-1.1785967546716183
4.123910576758585,55.32822074116806,24.288841461419292,101.67126396611248,6.3136319847132505,61.75249482854044,1336.3076616137078,-3.3060516075963506
-0.018290489121569817,73.97895458441135,37.52067897544181,39.220277835757024,4.414255683329877,65.97898429790237,2730.057103577029,-3.9827429303067654
0.1354817345250195,61.076517228464695,25.430508173968825,27.193683135848914,4.063705064020252,62.61037307645586,1581.4145233178929,-0.007039427646687628
0.4987482040290229,76.39848284542911,38.36361701667148,15.652019905432926,2.463943364235461,64.21118218663423,2958.569898190644,0.3030045666873774
4.908792607787057,88.52029748386889,26.983092111322662,27.325676854207483,1.8950908674773423,70.95042364923408,2353.871494619896,3.7626864491384397
3.6658027441416414,75.52477786203357,38.4390616434683,34.8928560065694,1.8475605192236884,75.06190020673743,2891.073458545781,-1.2588579982099124
3.7309043970848075,50.480544118662856,24.174318332550467,65.281827162877,2.5438195232709138,70.57387878410091,1244.6198184801683,-0.5100453729015761
1.7531489655021564,77.98421839593435,25.190639166806832,13.985195306549649,2.878306683218069,73.76025327965984,1934.1216862527003,-2.1759342982232934
2.569832043081209,80.43863445480196,32.58499149499352,14.544827228488067,3.281549394076364,74.44020652929555,2602.4522009704647,0.7418805656437321
8.427108914672889,70.23543661995745,38.868070077484205,95.25750272157129,4.004671675277114,70.83415180483055,2713.269322904319,5.801600725039948
7.625333315715674,53.398422174581874,33.78299029015337,19.70233009462369,4.801425378462707,66.3340660848626,1784.6319966113288,-0.61629296870578
5.364006796365774,74.26662240453639,22.16374257822449,18.73215108634163,5.182822867392483,70.81490644075797,1660.902312721104,-2.190975375075916
0.5302884654508818,57.48616865328107,34.633828804833676,107.86897589931044,4.911278986597821,66.83555077115538,1988.5378961097988,-4.882708190413137
4.810448950387981,82.54637037900122,37.21590860147031,93.25448462613636,5.395050981496949,67.36915069702543,3102.3456246257147,4.3486951771060465
1.578013740348836,67.80626894997495,29.552835928067857,31.209887828496765,4.066469702098159,67.03764013849351,2012.5500297631768,-3.5835268625886405
7.281353686585855,79.64630025434475,38.212194351494546,83.22359824248498,4.002145335976628,72.44659680907344,3040.354540159132,5.326833448269972
9.675740344463636,74.78761007539285,30.197347833382455,56.24621490127937,4.844023420981843,72.8260722535942,2290.1898177035964,2.547138062674795
8.650524431187142,56.60655727760821,37.715544990363995,15.770434197050712,6.470829604659917,72.64403404309493,2115.074076127987,-0.9358810384714307
6.723369890919027,51.13520287344701,35.721287025064065,101.84805020801087,6.919872519323465,66.32064215513986,1848.2776780300785,-1.4667634285609006
8.015696683479865,52.98376484542974,31.354389055637245,99.90496093817072,8.194384953093712,63.30255039007145,1655.32116068734,0.42741875308154426
9.471416853215372,55.694060988781736,22.34800852247816,53.286220137914455,8.633076092035324,58.498916007174216,1259.829899570697,1.5469190056943056
8.633456469459848,52.638508117639226,23.213187486121942,39.05329637830005,8.91644107104801,52.89688757570332,1239.1786860075088,-0.1013554929918403
9.881132956890626,91.38011955639267,34.362176008916244,22.149042242366747,9.355738317177194,71.58552279481279,3086.9463112582644,1.1640989648550042
1.539126486162534,50.212850606426954,38.80751961221404,68.76919350473233,6.75694629816359,64.42547426364418,1930.5787344344835,-8.053637457641516
2.505140061470108,75.39377519562724,37.45312502070944,41.80411312822319,5.69038217807028,67.08727964457921,2806.055426911526,0.7715626591978614
1.4346464676727364,88.10235246674101,29.62178821723306,22.01331750736592,4.9031575559854,71.53527667515671,2664.9447929773705,-0.7323569605996093
5.516878472343132,50.61463523989488,29.43813059376416,75.45948964291345,4.239407554301256,71.18603718397483,1474.2582692541732,3.859445558838859
2.998940502372118,99.28509994304078,38.13316265785509,89.20232544703386,2.8745171106858263,73.05332821225197,3786.674788522744,-2.643575220549664
4.428470920669672,67.88064157384268,22.206810529820242,90.79605345549086,3.4475824935108506,76.55463626269906,1516.0002648666784,1.383188226287515
9.45542527947425,75.18634529244069,20.86834184678205,20.6501518483443,4.817144695450522,76.73760268912454,1585.0421665014171,4.810223000960239
2.9864663229526203,92.47083400186509,39.43252421967764,79.8689859483862,5.118140503854442,77.25071636469109,3670.97264286079,-6.016189101008166
7.422641299497618,55.956384763815,37.78348446448173,67.82651036646325,5.482142571935273,78.37711050820072,2160.5212536506965,4.281383472134507
9.740806787529305,98.73223785128299,28.420870477553056,41.86148718427094,6.851370575692007,78.31142129891973,2829.170918034572,2.9357523100970884
0.6870292278318436,61.34620892267723,24.15571151082834,80.78797310132316,6.118621648818342,77.01166087537716,1462.18254143079,-9.040695383833468
